 2457620.0    0    0 0.00      2457620.543750      2457620.909722            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457621.0    0    0 0.00      2457621.543056      2457621.910417            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457622.0    0    1 0.00      2457622.669444      2457622.911806      2457622.570139      2457622.669444            0.000000            0.000000      2457622.570139      2457622.669444    0
 2457623.0    0    1 0.00      2457623.697222      2457623.912500      2457623.569444      2457623.697222            0.000000            0.000000      2457623.569444      2457623.697222    0
 2457624.0    0    1 0.00      2457624.727778      2457624.913194      2457624.568750      2457624.727778            0.000000            0.000000      2457624.568750      2457624.727778    0
 2457625.0    1    0 0.00      2457625.760417      2457625.913889      2457625.568056      2457625.760417      2457625.568056      2457625.760417            0.000000            0.000000    0
 2457626.0    1    0 0.00      2457626.796528      2457626.914583      2457626.568056      2457626.796528      2457626.568056      2457626.796528            0.000000            0.000000    0
 2457627.0    1    2 0.60            0.000000            0.000000      2457627.567361      2457627.888889      2457627.760278      2457627.888889      2457627.567361      2457627.760278    2
 2457628.0    1    2 0.60            0.000000            0.000000      2457628.566667      2457628.889583      2457628.760417      2457628.889583      2457628.566667      2457628.760417    2
 2457629.0    1    2 0.60            0.000000            0.000000      2457629.565972      2457629.890278      2457629.760556      2457629.890278      2457629.565972      2457629.760556    2
 2457630.0    1    2 0.60            0.000000            0.000000      2457630.565278      2457630.890972      2457630.760694      2457630.890972      2457630.565278      2457630.760694    2
 2457631.0    1    2 0.60            0.000000            0.000000      2457631.564583      2457631.892361      2457631.761250      2457631.892361      2457631.564583      2457631.761250    2
 2457632.0    1    2 0.60            0.000000            0.000000      2457632.563889      2457632.893056      2457632.761389      2457632.893056      2457632.563889      2457632.761389    2
 2457633.0    1    2 0.60            0.000000            0.000000      2457633.563194      2457633.893750      2457633.761528      2457633.893750      2457633.563194      2457633.761528    2
 2457634.0    1    2 0.60            0.000000            0.000000      2457634.562500      2457634.894444      2457634.761667      2457634.894444      2457634.562500      2457634.761667    2
 2457635.0    1    2 0.60            0.000000            0.000000      2457635.561806      2457635.895833      2457635.762222      2457635.895833      2457635.561806      2457635.762222    2
 2457636.0    1    2 0.60            0.000000            0.000000      2457636.561111      2457636.896528      2457636.762361      2457636.896528      2457636.561111      2457636.762361    2
 2457637.0    1    2 0.60            0.000000            0.000000      2457637.560417      2457637.897222      2457637.762500      2457637.897222      2457637.560417      2457637.762500    2
 2457638.0    1    2 0.60            0.000000            0.000000      2457638.559722      2457638.897917      2457638.762639      2457638.897917      2457638.559722      2457638.762639    2
 2457639.0    1    2 0.60            0.000000            0.000000      2457639.559028      2457639.898611      2457639.762778      2457639.898611      2457639.559028      2457639.762778    2
 2457640.0    1    0 0.00      2457640.532639      2457640.750000      2457640.750000      2457640.900000      2457640.750000      2457640.900000            0.000000            0.000000    0
 2457641.0    1    0 0.00      2457641.531944      2457641.781250      2457641.781250      2457641.900694      2457641.781250      2457641.900694            0.000000            0.000000    0
 2457642.0    1    0 0.00      2457642.531250      2457642.815278      2457642.815278      2457642.901389      2457642.815278      2457642.901389            0.000000            0.000000    0
 2457643.0    1    0 0.00      2457643.530556      2457643.852778      2457643.852778      2457643.902083      2457643.852778      2457643.902083            0.000000            0.000000    0
 2457644.0    1    0 0.00      2457644.529861      2457644.893056      2457644.893056      2457644.902778      2457644.893056      2457644.902778            0.000000            0.000000    0
 2457645.0    1    0 0.00      2457645.529167      2457645.936111      2457645.936111      2457645.904167      2457645.936111      2457645.904167            0.000000            0.000000    0
 2457646.0    0    0 0.00      2457646.528472      2457646.929861            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457647.0    0    0 0.00            0.000000            0.000000      2457647.527778      2457647.930556            0.000000            0.000000            0.000000            0.000000    0
